time;PV3;PV7;WP4;WP7;BM1;BM2;BM3;Hydro2;lv_rural1;lv_rural2;lv_rural3;lv_semiurb4
03.01.2016 14:30;0;0;0.13938;0.256468;0.715659;0.76597;0.720975;0.207783;0;0;0;0
03.01.2016 14:45;0;0;0.147355;0.257747;0.719256;0.766453;0.72125;0.211454;0;0;0;0
03.01.2016 15:00;0;0;0.155329;0.259027;0.722853;0.766936;0.721524;0.220264;0;0;0;0
03.01.2016 15:15;0;0;0.165937;0.265834;0.724341;0.771572;0.719379;0.298825;0;0;0;0
03.01.2016 15:30;0;0;0.176545;0.272642;0.725828;0.776208;0.717234;0.303231;0;0;0;0
03.01.2016 15:45;0;0;0.187153;0.279449;0.727315;0.780844;0.715089;0.274596;0;0;0;0
03.01.2016 16:00;0;0;0.197761;0.286256;0.728802;0.78548;0.712944;0.363436;0;0;0;0
03.01.2016 16:15;0;0;0.208218;0.284448;0.728405;0.78348;0.70829;0.381791;0;0;0;0
03.01.2016 16:30;0;0;0.218676;0.28264;0.728008;0.781479;0.703636;0.39721;0;0;0;0
03.01.2016 16:45;0;0;0.229134;0.280832;0.727611;0.779478;0.698982;0.403084;0;0;0;0
03.01.2016 17:00;0;0;0.239592;0.279025;0.727214;0.777478;0.694328;0.372981;0;0;0;0
03.01.2016 17:15;0;0;0.246975;0.29253;0.728918;0.777362;0.694386;0.285609;0;0;0;0
03.01.2016 17:30;0;0;0.254359;0.306036;0.730621;0.777247;0.694443;0.317915;0;0;0;0
03.01.2016 17:45;0;0;0.261743;0.319541;0.732325;0.777132;0.694501;0.339941;0;0;0;0
03.01.2016 18:00;0;0;0.269127;0.333047;0.734028;0.777017;0.694559;0.258443;0;0;0;0
03.01.2016 18:15;0;0;0.28712;0.365277;0.741758;0.778917;0.691949;0.251101;0;0;0;0
03.01.2016 18:30;0;0;0.305114;0.397506;0.749488;0.780817;0.689339;0.249633;0;0;0;0
03.01.2016 18:45;0;0;0.323107;0.429736;0.757217;0.782717;0.686729;0.243025;0;0;0;0
03.01.2016 19:00;0;0;0.3411;0.461965;0.764947;0.784617;0.684118;0.254038;0;0;0;0
03.01.2016 19:15;0;0;0.347408;0.478341;0.7718;0.782285;0.677564;0.248164;0;0;0;0
03.01.2016 19:30;0;0;0.353716;0.494717;0.778652;0.779953;0.67101;0.298825;0;0;0;0
03.01.2016 19:45;0;0;0.360023;0.511094;0.785504;0.777621;0.664456;0.370044;0;0;0;0
03.01.2016 20:00;0;0;0.366331;0.52747;0.792356;0.775289;0.657902;0.331131;0;0;0;0
03.01.2016 20:15;0;0;0.366582;0.497597;0.794484;0.772862;0.655558;0.212922;0;0;0;0
03.01.2016 20:30;0;0;0.366834;0.467724;0.796613;0.770435;0.653213;0.207048;0;0;0;0
03.01.2016 20:45;0;0;0.367085;0.437851;0.798741;0.768008;0.650869;0.207048;0;0;0;0
03.01.2016 21:00;0;0;0.367336;0.407977;0.800869;0.765581;0.648524;0.199706;0;0;0;0
03.01.2016 21:15;0;0;0.359874;0.404535;0.800747;0.758119;0.646534;0.204846;0;0;0;0
03.01.2016 21:30;0;0;0.352412;0.401093;0.800624;0.750656;0.644544;0.192364;0;0;0;0
03.01.2016 21:45;0;0;0.34495;0.397651;0.800502;0.743193;0.642554;0.162996;0;0;0;0
03.01.2016 22:00;0;0;0.337488;0.394209;0.80038;0.735731;0.640564;0.292217;0;0;0;0
03.01.2016 22:15;0;0;0.323081;0.363059;0.802888;0.731638;0.643234;0.38326;0;0;0;0
03.01.2016 22:30;0;0;0.308673;0.331909;0.805395;0.727544;0.645904;0.38326;0;0;0;0
03.01.2016 22:45;0;0;0.294266;0.300759;0.807902;0.723451;0.648574;0.381791;0;0;0;0
03.01.2016 23:00;0;0;0.279859;0.26961;0.81041;0.719358;0.651245;0.373715;0;0;0;0
03.01.2016 23:15;0;0;0.271346;0.269346;0.812714;0.718708;0.652403;0.374449;0;0;0;0
03.01.2016 23:30;0;0;0.262833;0.269083;0.815019;0.718058;0.65356;0.381791;0;0;0;0
03.01.2016 23:45;0;0;0.25432;0.26882;0.817323;0.717408;0.654718;0.38326;0;0;0;0
04.01.2016 00:00;0;0;0.245807;0.268557;0.819628;0.716758;0.655876;0.392805;0;0;0;0
04.01.2016 00:15;0;0;0.232437;0.25657;0.823702;0.715725;0.653524;0.387665;0;0;0;0
04.01.2016 00:30;0;0;0.219068;0.244583;0.827776;0.714692;0.651172;0.375184;0;0;0;0
04.01.2016 00:45;0;0;0.205698;0.232595;0.83185;0.713659;0.64882;0.375184;0;0;0;0
04.01.2016 01:00;0;0;0.192329;0.220608;0.835924;0.712626;0.646468;0.367107;0;0;0;0
04.01.2016 01:15;0;0;0.196434;0.229627;0.835845;0.710552;0.643849;0.373715;0;0;0;0
04.01.2016 01:30;0;0;0.200538;0.238646;0.835767;0.708478;0.641229;0.380323;0;0;0;0
04.01.2016 01:45;0;0;0.204643;0.247665;0.835688;0.706405;0.638609;0.38326;0;0;0;0
04.01.2016 02:00;0;0;0.208748;0.256684;0.835609;0.704331;0.635989;0.391336;0;0;0;0
04.01.2016 02:15;0;0;0.210987;0.27193;0.839693;0.703839;0.6407;0.386197;0;0;0;0
04.01.2016 02:30;0;0;0.213226;0.287176;0.843776;0.703348;0.645411;0.37812;0;0;0;0
04.01.2016 02:45;0;0;0.215466;0.302422;0.84786;0.702857;0.650123;0.373715;0;0;0;0
04.01.2016 03:00;0;0;0.217705;0.317668;0.851943;0.702365;0.654834;0.380323;0;0;0;0
04.01.2016 03:15;0;0;0.199799;0.329124;0.850633;0.703608;0.659529;0.388399;0;0;0;0
04.01.2016 03:30;0;0;0.181892;0.340581;0.849322;0.704851;0.664225;0.386931;0;0;0;0
04.01.2016 03:45;0;0;0.163986;0.352037;0.848012;0.706094;0.668921;0.389134;0;0;0;0
04.01.2016 04:00;0;0;0.146079;0.363493;0.846701;0.707337;0.673616;0.389868;0;0;0;0
04.01.2016 04:15;0;0;0.139887;0.338742;0.842157;0.705964;0.67243;0.387665;0;0;0;0
04.01.2016 04:30;0;0;0.133694;0.313991;0.837613;0.704591;0.671244;0.408223;0;0;0;0
04.01.2016 04:45;0;0;0.127502;0.28924;0.833069;0.703218;0.670057;0.435389;0;0;0;0
04.01.2016 05:00;0;0;0.121309;0.264489;0.828525;0.701845;0.668871;0.591777;0;0;0;0
04.01.2016 05:15;0;0;0.129827;0.242892;0.826028;0.701708;0.668936;0.646109;0;0;0;0
04.01.2016 05:30;0;0;0.138344;0.221294;0.823531;0.70157;0.669001;0.581498;0;0;0;0
04.01.2016 05:45;0;0;0.146862;0.199696;0.821034;0.701433;0.669066;0.58884;0;0;0;0
04.01.2016 06:00;0;0;0.155379;0.178099;0.818537;0.701296;0.669131;0.571953;0;0;0;0
04.01.2016 06:15;0;0;0.156288;0.197882;0.815938;0.700414;0.668118;0.453744;0;0;0;0
04.01.2016 06:30;0;0;0.157197;0.217665;0.813338;0.699532;0.667105;0.4163;0;0;0;0
04.01.2016 06:45;0;0;0.158105;0.237448;0.810739;0.69865;0.666092;0.23348;0;0;0;0
04.01.2016 07:00;0;0;0.159014;0.257231;0.80814;0.697768;0.665079;0.342144;0;0;0;0
04.01.2016 07:15;0;0;0.153656;0.266211;0.80323;0.695057;0.658661;0.323054;0;0;0;0
04.01.2016 07:30;0;0;0.148297;0.275191;0.798321;0.692346;0.652242;0.260646;0;0;0;0
04.01.2016 07:45;0;0;0.142938;0.284171;0.793411;0.689635;0.645824;0.254772;0;0;0;0
04.01.2016 08:00;0;0;0.137579;0.293151;0.788501;0.686924;0.639405;0.248164;0;0;0;0
04.01.2016 08:15;0;0;0.146928;0.302774;0.786271;0.686548;0.639572;0.244493;0.02206;0;0;0.023166
04.01.2016 08:30;0;0;0.156277;0.312396;0.78404;0.686172;0.639738;0.23862;0.04412;0;0;0.046332
04.01.2016 08:45;0;0;0.165626;0.322018;0.78181;0.685796;0.639905;0.284141;0.06618;0;0;0.069498
04.01.2016 09:00;0;0;0.174975;0.33164;0.779579;0.68542;0.640071;0.298825;0.08824;0;0;0.092664
04.01.2016 09:15;0.023633;0.014221;0.188986;0.345849;0.776519;0.683062;0.638566;0.278267;0.090309;0.025288;0.024397;0.092643
04.01.2016 09:30;0.047266;0.0284419;0.202996;0.360057;0.773459;0.680704;0.637061;0.227606;0.092377;0.050576;0.048795;0.092623
04.01.2016 09:45;0.070899;0.0426629;0.217006;0.374266;0.770399;0.678347;0.635555;0.226138;0.094446;0.075864;0.073192;0.092602
04.01.2016 10:00;0.094532;0.0568838;0.231017;0.388475;0.767339;0.675989;0.63405;0.281938;0.096514;0.101152;0.097589;0.092581
04.01.2016 10:15;0.111783;0.0704507;0.243217;0.401228;0.765963;0.675041;0.634694;0.358297;0.089873;0.114298;0.110107;0.086312
04.01.2016 10:30;0.129034;0.0840176;0.255417;0.413981;0.764587;0.674094;0.635338;0.356094;0.083231;0.127444;0.122624;0.080042
04.01.2016 10:45;0.146285;0.0975846;0.267618;0.426734;0.763211;0.673146;0.635982;0.375918;0.076589;0.14059;0.135142;0.073772
04.01.2016 11:00;0.163536;0.111151;0.279818;0.439487;0.761835;0.672198;0.636626;0.353891;0.069947;0.153737;0.147659;0.067503
04.01.2016 11:15;0.171092;0.117103;0.281114;0.43481;0.764025;0.672958;0.639514;0.352423;0.067103;0.157145;0.154334;0.064472
04.01.2016 11:30;0.178648;0.123054;0.28241;0.430133;0.766215;0.673717;0.642401;0.267988;0.064258;0.160553;0.161008;0.061441
04.01.2016 11:45;0.186204;0.129005;0.283707;0.425456;0.768405;0.674477;0.645289;0.192364;0.061413;0.16396;0.167682;0.058411
04.01.2016 12:00;0.19376;0.134956;0.285003;0.420778;0.770595;0.675237;0.648177;0.195301;0.058569;0.167368;0.174356;0.05538
04.01.2016 12:15;0.18992;0.129291;0.285795;0.417427;0.775812;0.681759;0.648141;0.193833;0.045828;0.159754;0.167583;0.041535
04.01.2016 12:30;0.18608;0.123626;0.286587;0.414076;0.78103;0.68828;0.648104;0.184288;0.033087;0.152139;0.16081;0.02769
04.01.2016 12:45;0.182239;0.117961;0.287379;0.410724;0.786247;0.694802;0.648068;0.190162;0.020346;0.144524;0.154037;0.013845
04.01.2016 13:00;0.178399;0.112297;0.288171;0.407373;0.791464;0.701324;0.648032;0.188693;0.007605;0.136909;0.147264;0
04.01.2016 13:15;0.194899;0.127669;0.283922;0.42499;0.796165;0.709832;0.647569;0.187959;0.02135;0.148523;0.156446;0.013739
04.01.2016 13:30;0.211399;0.143042;0.279673;0.442607;0.800865;0.71834;0.647106;0.184288;0.035095;0.160138;0.165629;0.027479
04.01.2016 13:45;0.2279;0.158415;0.275424;0.460224;0.805566;0.726848;0.646643;0.196769;0.04884;0.171752;0.174812;0.041218
04.01.2016 14:00;0.2444;0.173788;0.271175;0.477841;0.810266;0.735356;0.646179;0.189427;0.062585;0.183367;0.183995;0.054958
04.01.2016 14:15;0.1833;0.130341;0.281134;0.481743;0.815505;0.743056;0.646259;0.189427;0.046939;0.137525;0.137996;0.041218
04.01.2016 14:30;0.1222;0.086894;0.291093;0.485646;0.820743;0.750756;0.646338;0.264317;0.031292;0.091683;0.091997;0.027479
04.01.2016 14:45;0.0610999;0.043447;0.301052;0.489548;0.825982;0.758457;0.646418;0.315712;0.015646;0.045842;0.045999;0.013739
04.01.2016 15:00;0;0;0.311011;0.493451;0.831221;0.766157;0.646497;0.279001;0;0;0;0
04.01.2016 15:15;0;0;0.323182;0.500893;0.836337;0.773203;0.647323;0.276799;0;0;0;0
04.01.2016 15:30;0;0;0.335353;0.508336;0.841453;0.780249;0.648148;0.28047;0;0;0;0
04.01.2016 15:45;0;0;0.347523;0.515778;0.846569;0.787295;0.648973;0.441997;0;0;0;0
04.01.2016 16:00;0;0;0.359694;0.52322;0.851686;0.794341;0.649798;0.454479;0;0;0;0
04.01.2016 16:15;0;0;0.385159;0.54677;0.851614;0.794039;0.648618;0.459618;0;0;0;0
04.01.2016 16:30;0;0;0.410624;0.57032;0.851542;0.793737;0.647439;0.460352;0;0;0;0
04.01.2016 16:45;0;0;0.436089;0.593869;0.851471;0.793435;0.646259;0.461087;0;0;0;0
04.01.2016 17:00;0;0;0.461554;0.617419;0.851399;0.793133;0.64508;0.285609;0;0;0;0
04.01.2016 17:15;0;0;0.493124;0.631231;0.853017;0.797811;0.647272;0.253304;0;0;0;0
04.01.2016 17:30;0;0;0.524693;0.645043;0.854635;0.80249;0.649465;0.325991;0;0;0;0
04.01.2016 17:45;0;0;0.556263;0.658855;0.856252;0.807168;0.651657;0.457416;0;0;0;0
04.01.2016 18:00;0;0;0.587832;0.672668;0.85787;0.811846;0.65385;0.429515;0;0;0;0
04.01.2016 18:15;0;0;0.616143;0.670525;0.867238;0.812829;0.657091;0.36417;0;0;0;0
04.01.2016 18:30;0;0;0.644453;0.668382;0.876606;0.813813;0.660333;0.281204;0;0;0;0
04.01.2016 18:45;0;0;0.672763;0.666239;0.885975;0.814797;0.663574;0.258443;0;0;0;0
04.01.2016 19:00;0;0;0.701073;0.664096;0.895343;0.81578;0.666816;0.254772;0;0;0;0
04.01.2016 19:15;0;0;0.699578;0.663841;0.899115;0.818091;0.667561;0.237151;0;0;0;0
04.01.2016 19:30;0;0;0.698083;0.663585;0.902888;0.820402;0.668306;0.235683;0;0;0;0
04.01.2016 19:45;0;0;0.696587;0.66333;0.906661;0.822714;0.669051;0.227606;0;0;0;0
04.01.2016 20:00;0;0;0.695092;0.663075;0.910434;0.825025;0.669796;0.19163;0;0;0;0
04.01.2016 20:15;0;0;0.670141;0.625562;0.913597;0.826502;0.674866;0.208517;0;0;0;0
04.01.2016 20:30;0;0;0.645189;0.58805;0.91676;0.82798;0.679936;0.197504;0;0;0;0
04.01.2016 20:45;0;0;0.620238;0.550538;0.919923;0.829457;0.685007;0.192364;0;0;0;0
04.01.2016 21:00;0;0;0.595286;0.513026;0.923086;0.830935;0.690077;0.204112;0;0;0;0
04.01.2016 21:15;0;0;0.590095;0.534168;0.926168;0.832763;0.692238;0.194567;0;0;0;0
04.01.2016 21:30;0;0;0.584905;0.555309;0.92925;0.834591;0.694399;0.19163;0;0;0;0
04.01.2016 21:45;0;0;0.579714;0.576451;0.932331;0.836419;0.696561;0.167401;0;0;0;0
04.01.2016 22:00;0;0;0.574523;0.597593;0.935413;0.838247;0.698722;0.157856;0;0;0;0
04.01.2016 22:15;0;0;0.56967;0.605905;0.938151;0.839444;0.702812;0.154919;0;0;0;0
04.01.2016 22:30;0;0;0.564818;0.614218;0.940889;0.840641;0.706902;0.259912;0;0;0;0
04.01.2016 22:45;0;0;0.559966;0.622531;0.943627;0.841837;0.710992;0.376652;0;0;0;0
04.01.2016 23:00;0;0;0.555114;0.630843;0.946365;0.843034;0.715082;0.391336;0;0;0;0
04.01.2016 23:15;0;0;0.564923;0.64327;0.951409;0.847294;0.7194;0.389134;0;0;0;0
04.01.2016 23:30;0;0;0.574733;0.655696;0.956453;0.851554;0.723718;0.395742;0;0;0;0
04.01.2016 23:45;0;0;0.584542;0.668122;0.961497;0.855814;0.728035;0.366373;0;0;0;0
05.01.2016 00:00;0;0;0.594352;0.680548;0.966541;0.860074;0.732353;0.372247;0;0;0;0
05.01.2016 00:15;0;0;0.612446;0.716025;0.97026;0.864843;0.739385;0.372247;0;0;0;0
05.01.2016 00:30;0;0;0.63054;0.751502;0.973978;0.869612;0.746417;0.378855;0;0;0;0
05.01.2016 00:45;0;0;0.648634;0.786979;0.977697;0.874381;0.753448;0.372247;0;0;0;0
05.01.2016 01:00;0;0;0.666729;0.822456;0.981416;0.879149;0.76048;0.381057;0;0;0;0
05.01.2016 01:15;0;0;0.649392;0.820951;0.982345;0.882284;0.759428;0.373715;0;0;0;0
05.01.2016 01:30;0;0;0.632055;0.819445;0.983274;0.885419;0.758376;0.383994;0;0;0;0
05.01.2016 01:45;0;0;0.614718;0.817939;0.984203;0.888554;0.757324;0.379589;0;0;0;0
05.01.2016 02:00;0;0;0.597382;0.816433;0.985132;0.891689;0.756271;0.383994;0;0;0;0
05.01.2016 02:15;0;0;0.57524;0.785383;0.985862;0.893887;0.758858;0.38326;0;0;0;0
05.01.2016 02:30;0;0;0.553097;0.754334;0.986592;0.896084;0.761445;0.383994;0;0;0;0
05.01.2016 02:45;0;0;0.530955;0.723284;0.987323;0.898282;0.764032;0.37812;0;0;0;0
05.01.2016 03:00;0;0;0.508813;0.692235;0.988053;0.90048;0.766619;0.367107;0;0;0;0
05.01.2016 03:15;0;0;0.531264;0.702937;0.989031;0.901478;0.764191;0.492658;0;0;0;0
05.01.2016 03:30;0;0;0.553715;0.713638;0.99001;0.902477;0.761762;0.497063;0;0;0;0
05.01.2016 03:45;0;0;0.576166;0.724339;0.990988;0.903475;0.759334;0.502203;0;0;0;0
05.01.2016 04:00;0;0;0.598617;0.735041;0.991967;0.904473;0.756906;0.505874;0;0;0;0
05.01.2016 04:15;0;0;0.589288;0.720247;0.988151;0.902519;0.753308;0.50514;0;0;0;0
05.01.2016 04:30;0;0;0.579958;0.705453;0.984336;0.900565;0.74971;0.401615;0;0;0;0
05.01.2016 04:45;0;0;0.570629;0.690659;0.98052;0.89861;0.746111;0.418502;0;0;0;0
05.01.2016 05:00;0;0;0.5613;0.675865;0.976705;0.896656;0.742513;0.510279;0;0;0;0
05.01.2016 05:15;0;0;0.535267;0.672816;0.975974;0.895664;0.746126;0.538913;0;0;0;0
05.01.2016 05:30;0;0;0.509235;0.669766;0.975243;0.894672;0.749738;0.454479;0;0;0;0
05.01.2016 05:45;0;0;0.483202;0.666717;0.974512;0.89368;0.753351;0.4721;0;0;0;0
05.01.2016 06:00;0;0;0.45717;0.663667;0.973781;0.892688;0.756963;0.338473;0;0;0;0
05.01.2016 06:15;0;0;0.479284;0.690221;0.966828;0.887617;0.759593;0.356828;0;0;0;0
05.01.2016 06:30;0;0;0.501399;0.716775;0.959874;0.882546;0.762223;0.362702;0;0;0;0
05.01.2016 06:45;0;0;0.523514;0.743329;0.952921;0.877475;0.764853;0.310573;0;0;0;0
05.01.2016 07:00;0;0;0.545629;0.769883;0.945967;0.872404;0.767483;0.256975;0;0;0;0
05.01.2016 07:15;0;0;0.577257;0.785678;0.939677;0.864753;0.763505;0.244493;0;0;0;0
05.01.2016 07:30;0;0;0.608884;0.801473;0.933387;0.857102;0.759527;0.200441;0;0;0;0
05.01.2016 07:45;0;0;0.640512;0.817268;0.927097;0.849452;0.755549;0.20558;0;0;0;0
05.01.2016 08:00;0;0;0.672139;0.833063;0.920807;0.841801;0.751571;0.211454;0;0;0;0
05.01.2016 08:15;0.0178754;0;0.653228;0.821243;0.913463;0.84284;0.748751;0.195301;0.017869;0.0154;0.018743;0.022723
05.01.2016 08:30;0.0357508;0;0.634316;0.809424;0.906119;0.843879;0.745931;0.192364;0.035739;0.030799;0.037485;0.045447
05.01.2016 08:45;0.0536262;0;0.615404;0.797604;0.898776;0.844918;0.743111;0.201175;0.053608;0.046199;0.056228;0.06817
05.01.2016 09:00;0.0715016;0;0.596493;0.785784;0.891432;0.845956;0.740292;0.200441;0.071477;0.061599;0.07497;0.090893
05.01.2016 09:15;0.0536262;0;0.58542;0.768234;0.881574;0.848491;0.735217;0.190162;0.055141;0.051853;0.063305;0.06817
05.01.2016 09:30;0.0357508;0;0.574348;0.750685;0.871716;0.851026;0.730143;0.194567;0.038804;0.042108;0.051639;0.045447
05.01.2016 09:45;0.0178754;0;0.563276;0.733135;0.861858;0.85356;0.725068;0.175477;0.022467;0.032362;0.039973;0.022723
05.01.2016 10:00;0;0;0.552203;0.715585;0.852;0.856095;0.719994;0.156388;0.00613;0.022617;0.028308;0
05.01.2016 10:15;0.0234957;0.0142761;0.548889;0.675477;0.847838;0.854033;0.718275;0.167401;0.004598;0.035937;0.041895;0
05.01.2016 10:30;0.0469915;0.0285521;0.545574;0.635369;0.843676;0.851971;0.716556;0.166667;0.003065;0.049257;0.055483;0
05.01.2016 10:45;0.0704872;0.0428282;0.54226;0.595261;0.839513;0.849909;0.714836;0.151982;0.001533;0.062578;0.06907;0
05.01.2016 11:00;0.093983;0.0571043;0.538946;0.555152;0.835351;0.847847;0.713117;0.152717;0;0.075898;0.082658;0
05.01.2016 11:15;0.0849546;0.0428282;0.531072;0.550886;0.835129;0.849365;0.715674;0.231278;0.011328;0.061481;0.067562;0.013187
05.01.2016 11:30;0.0759261;0.0285521;0.523198;0.546619;0.834907;0.850883;0.718231;0.306167;0.022656;0.047063;0.052467;0.026373
05.01.2016 11:45;0.0668977;0.0142761;0.515324;0.542352;0.834684;0.852401;0.720788;0.229075;0.033984;0.032646;0.037371;0.03956
05.01.2016 12:00;0.0578692;0;0.50745;0.538085;0.834462;0.853919;0.723344;0.218062;0.045313;0.018228;0.022276;0.052747
05.01.2016 12:15;0.0561658;0;0.502147;0.531849;0.841509;0.856996;0.727761;0.242291;0.033984;0.017692;0.02162;0.03956
05.01.2016 12:30;0.0544623;0;0.496844;0.525613;0.848556;0.860073;0.732179;0.32746;0.022656;0.017155;0.020964;0.026373
05.01.2016 12:45;0.0527588;0;0.49154;0.519378;0.855603;0.863149;0.736596;0.326725;0.011328;0.016619;0.020309;0.013187
05.01.2016 13:00;0.0510553;0;0.486237;0.513142;0.86265;0.866226;0.741013;0.208517;0;0.016082;0.019653;0
05.01.2016 13:15;0.0382915;0;0.497264;0.513226;0.875529;0.86594;0.747782;0.208517;0;0.012062;0.01474;0
05.01.2016 13:30;0.0255277;0;0.508292;0.513311;0.888408;0.865654;0.754551;0.232746;0;0.008041;0.009826;0
05.01.2016 13:45;0.0127638;0;0.519319;0.513395;0.901288;0.865367;0.761319;0.220999;0;0.004021;0.004913;0
05.01.2016 14:00;0;0;0.530346;0.513479;0.914167;0.865081;0.768088;0.365639;0;0;0;0
05.01.2016 14:15;0;0;0.5335;0.52751;0.921428;0.864946;0.771155;0.405286;0;0;0;0
05.01.2016 14:30;0;0;0.536653;0.54154;0.928688;0.86481;0.774223;0.350954;0;0;0;0
05.01.2016 14:45;0;0;0.539807;0.55557;0.935948;0.864674;0.77729;0.174743;0;0;0;0
05.01.2016 15:00;0;0;0.54296;0.5696;0.943209;0.864538;0.780357;0.207783;0;0;0;0
05.01.2016 15:15;0;0;0.565743;0.601634;0.94505;0.864474;0.784572;0.293686;0;0;0;0
05.01.2016 15:30;0;0;0.588526;0.633667;0.946891;0.864409;0.788787;0.305433;0;0;0;0
05.01.2016 15:45;0;0;0.611309;0.665701;0.948732;0.864345;0.793002;0.234214;0;0;0;0
05.01.2016 16:00;0;0;0.634092;0.697734;0.950574;0.864281;0.797217;0.227606;0;0;0;0
05.01.2016 16:15;0;0;0.650098;0.722827;0.950382;0.863465;0.800975;0.226138;0;0;0;0
05.01.2016 16:30;0;0;0.666104;0.74792;0.95019;0.862649;0.804733;0.251836;0;0;0;0
05.01.2016 16:45;0;0;0.68211;0.773012;0.949998;0.861834;0.80849;0.282673;0;0;0;0
05.01.2016 17:00;0;0;0.698116;0.798105;0.949806;0.861018;0.812248;0.386931;0;0;0;0
05.01.2016 17:15;0;0;0.68941;0.812457;0.952172;0.861362;0.812262;0.375184;0;0;0;0
05.01.2016 17:30;0;0;0.680703;0.826809;0.954538;0.861705;0.812277;0.406021;0;0;0;0
05.01.2016 17:45;0;0;0.671997;0.841161;0.956904;0.862049;0.812291;0.460352;0;0;0;0
05.01.2016 18:00;0;0;0.663291;0.855513;0.95927;0.862392;0.812305;0.347283;0;0;0;0
05.01.2016 18:15;0;0;0.683742;0.867868;0.963679;0.861999;0.813547;0.31351;0;0;0;0
05.01.2016 18:30;0;0;0.704193;0.880224;0.968087;0.861605;0.814789;0.477974;0;0;0;0
05.01.2016 18:45;0;0;0.724644;0.892579;0.972495;0.861212;0.816031;0.475771;0;0;0;0
05.01.2016 19:00;0;0;0.745096;0.904935;0.976904;0.860818;0.817274;0.464758;0;0;0;0
05.01.2016 19:15;0;0;0.767044;0.913175;0.975648;0.850973;0.811188;0.580764;0;0;0;0
05.01.2016 19:30;0;0;0.788993;0.921416;0.974392;0.841128;0.805103;0.585903;0;0;0;0
05.01.2016 19:45;0;0;0.810941;0.929657;0.973136;0.831282;0.799018;0.498532;0;0;0;0
05.01.2016 20:00;0;0;0.83289;0.937898;0.97188;0.821437;0.792932;0.414831;0;0;0;0
05.01.2016 20:15;0;0;0.813413;0.935545;0.968912;0.815756;0.79914;0.413363;0;0;0;0
05.01.2016 20:30;0;0;0.793936;0.933193;0.965944;0.810075;0.805347;0.410426;0;0;0;0
05.01.2016 20:45;0;0;0.774459;0.930841;0.962977;0.804393;0.811554;0.419236;0;0;0;0
05.01.2016 21:00;0;0;0.754982;0.928489;0.960009;0.798712;0.817762;0.414097;0;0;0;0
05.01.2016 21:15;0;0;0.775559;0.942027;0.958119;0.789118;0.815248;0.400881;0;0;0;0
05.01.2016 21:30;0;0;0.796135;0.955566;0.956229;0.779524;0.812735;0.194567;0;0;0;0
05.01.2016 21:45;0;0;0.816712;0.969104;0.954339;0.76993;0.810222;0.154185;0;0;0;0
05.01.2016 22:00;0;0;0.837288;0.982643;0.952449;0.760336;0.807708;0.154919;0;0;0;0
05.01.2016 22:15;0;0;0.85965;0.984016;0.94994;0.753138;0.801094;0.270191;0;0;0;0
05.01.2016 22:30;0;0;0.882011;0.985389;0.947431;0.745941;0.794479;0.509545;0;0;0;0
05.01.2016 22:45;0;0;0.904373;0.986762;0.944921;0.738743;0.787864;0.5;0;0;0;0
05.01.2016 23:00;0;0;0.926734;0.988135;0.942412;0.731545;0.781249;0.504405;0;0;0;0
05.01.2016 23:15;0;0;0.925977;0.988906;0.941438;0.730239;0.775999;0.455947;0;0;0;0
05.01.2016 23:30;0;0;0.925221;0.989678;0.940463;0.728932;0.77075;0.372981;0;0;0;0
05.01.2016 23:45;0;0;0.924464;0.990449;0.939489;0.727626;0.7655;0.372247;0;0;0;0
06.01.2016 00:00;0;0;0.923707;0.991221;0.938515;0.726319;0.76025;0.36931;0;0;0;0
06.01.2016 00:15;0;0;0.939196;0.990545;0.937498;0.72834;0.755491;0.367107;0;0;0;0
06.01.2016 00:30;0;0;0.954685;0.989868;0.93648;0.730361;0.750732;0.368576;0;0;0;0
06.01.2016 00:45;0;0;0.970174;0.989192;0.935463;0.732382;0.745973;0.379589;0;0;0;0
06.01.2016 01:00;0;0;0.985663;0.988516;0.934446;0.734403;0.741214;0.378855;0;0;0;0
06.01.2016 01:15;0;0;0.986911;0.988579;0.932496;0.733826;0.722485;0.370044;0;0;0;0
06.01.2016 01:30;0;0;0.988158;0.988643;0.930546;0.733248;0.703755;0.367107;0;0;0;0
06.01.2016 01:45;0;0;0.989406;0.988706;0.928596;0.732671;0.685025;0.371512;0;0;0;0
06.01.2016 02:00;0;0;0.990654;0.98877;0.926646;0.732093;0.666295;0.376652;0;0;0;0
06.01.2016 02:15;0;0;0.982964;0.988919;0.924766;0.731603;0.660448;0.367841;0;0;0;0
06.01.2016 02:30;0;0;0.975273;0.989068;0.922886;0.731112;0.654601;0.368576;0;0;0;0
06.01.2016 02:45;0;0;0.967582;0.989217;0.921006;0.730621;0.648755;0.375184;0;0;0;0
06.01.2016 03:00;0;0;0.959892;0.989367;0.919126;0.73013;0.642908;0.367107;0;0;0;0
06.01.2016 03:15;0;0;0.949617;0.989842;0.922465;0.723991;0.637763;0.36417;0;0;0;0
06.01.2016 03:30;0;0;0.939342;0.990317;0.925804;0.717852;0.632617;0.375918;0;0;0;0
06.01.2016 03:45;0;0;0.929067;0.990792;0.929143;0.711713;0.627472;0.372981;0;0;0;0
06.01.2016 04:00;0;0;0.918792;0.991267;0.932482;0.705574;0.622326;0.378855;0;0;0;0
06.01.2016 04:15;0;0;0.884692;0.984581;0.929827;0.698308;0.621241;0.383994;0;0;0;0
