2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0178817,0.08425858600000001,0.015660244,0.016976608,0.004093536,0.048001392000000004,0.034836324,0.034188456,0.061360380000000006
0.19653371,0.044510304,0.18074140199999997,0.041727639999999996,0.043222819999999995,0.01290234,0.11045396,0.03957497199999999,0.038927104000000004,0.104008272
0.265016286,0.029137540000000003,0.362610834,0.108667112,0.047066003999999995,0.025921595999999998,0.22782262,0.05667676,0.055324628,0.222624524
0.2018127,0.03531774,0.387643838,0.083933934,0.036152668,0.038947728,0.2062944,0.23554478799999995,0.22970984800000002,0.31115827599999996
0.08750886999999999,0.053734514,0.39514867400000003,0.047885818,0.033541928,0.065048152,0.14040306000000002,0.19326964800000002,0.187310912,0.36701526000000007
0.041182916,0.0158652,0.361910646,0.03831086,0.053634104,0.02129574,0.030460800000000003,0.112451196,0.10864239199999999,0.131126596
0.002426406,0.005740024,0.071079784,0.002550206,0.0040674000000000005,0.0,0.005986244000000001,0.196078472,0.1899588,0.03546906
0.0,0.0013700119999999999,0.0,0.0,0.0,0.0,0.0,0.026067408,0.025067407999999996,0.001876204
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.021906464,0.018635478,0.000314994,0.011689132000000001,0.003973864,0.09034528,0.075841832,0.07361349599999999,0.11357635199999999
0.233061968,0.056568087999999996,0.04677577200000001,0.004012382,0.032958732,0.014176063999999999,0.19589277599999996,0.167898256,0.163213248,0.24649109599999997
0.400405918,0.127444274,0.132687802,0.034706996000000004,0.16195189200000004,0.016617608,0.335976732,0.271246304,0.26260256,0.122645108
0.47918585799999996,0.278288966,0.14359012200000001,0.086515822,0.290086752,0.016782668,0.367335724,0.35617616399999996,0.34553241999999995,0.148651996
0.488088216,0.337400422,0.10317609400000001,0.08309495800000001,0.32511979199999996,0.02908116,0.39607301600000006,0.36490656,0.35334122,0.10519256399999999
0.421350914,0.33678142,0.039565322,0.030484164,0.14771532799999998,0.04519396,0.313713988,0.38544578399999996,0.373434776,0.075305368
0.08292024599999999,0.196857012,0.005740024,0.0004718,0.021855580000000003,0.004891336,0.049236608,0.20926004,0.20365343600000002,0.039414028
0.0,0.10813483200000001,0.0,0.0,0.0,0.0,0.0,0.018044024,0.017463555999999998,0.000771664
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.063255874,0.047741412,0.002159564,0.01837002,0.0669395,0.015528192,0.03477305199999999,0.033544715999999995,0.025840448
0.22391752600000003,0.142145878,0.108741432,0.01033151,0.049248984,0.15283912000000002,0.039636852,0.046793680000000004,0.045213212,0.042685016000000006
0.38020781800000003,0.300443016,0.14871676,0.055418131999999995,0.08715132399999999,0.14193400800000003,0.07351855200000001,0.07210592,0.06917332,0.05658873199999999
0.46285708,0.42331924000000004,0.07595052999999999,0.064145794,0.156298528,0.067013756,0.09707563599999999,0.105960108,0.10255158,0.08882532800000001
0.49041144799999997,0.440184434,0.087026202,0.044977972,0.061906472,0.05721045599999999,0.126936708,0.082928456,0.080032996,0.10768364799999999
0.42395338,0.24044723199999998,0.08766581400000001,0.024969713999999997,0.011647868,0.05144566400000001,0.130716624,0.084806036,0.08197797600000001,0.1274732
0.083938126,0.11385430799999999,0.009015140000000001,0.000819806,6.74e-05,0.020437416,0.022524068,0.15912108,0.15439068,0.07299725600000001
0.0,0.059273783999999996,0.0,0.0,0.0,0.00710454,0.0,0.011108668,0.010689136,0.001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.011162322,0.032570854,0.02516368,0.010995876,0.05276067200000001,0.094524088,0.018909216,0.018261348,0.076121076
0.24206746599999998,0.03131227,0.07831640200000001,0.060433274,0.030085288,0.125411312,0.21162316,0.04955846,0.04755846,0.13934115600000002
0.392222942,0.08822023000000001,0.109493804,0.124526896,0.028591475999999998,0.31844988399999996,0.245242132,0.064363136,0.062363136,0.36202897999999994
0.45394920999999994,0.112953406,0.07158044,0.196830768,0.027984872,0.41449667999999995,0.18509766399999997,0.087686388,0.084334256,0.374907944
0.46774977999999995,0.07488176199999999,0.080105862,0.271997134,0.027580467999999997,0.37185154,0.176722172,0.074488304,0.071136172,0.325202292
0.4100633819999999,0.039420922000000004,0.061715248,0.20489281199999998,0.035916096,0.394123908,0.127768932,0.072151304,0.06921870399999999,0.231037196
0.083518586,0.008294364,0.0002022,0.008764787999999999,0.003213204,0.077517216,0.016519948000000003,0.027599724,0.026599723999999998,0.10539478799999999
0.0,0.002079782,0.0,0.0,0.0,0.0,0.0,0.00048693200000000003,0.00048693200000000003,0.007606604000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.039546118000000005,0.05957084,0.032673994,0.011231088,0.08297526,0.038548823999999995,0.06969466,0.067305388,0.074866596
0.063951836,0.09439623799999998,0.13404127,0.076451148,0.031536456,0.180456724,0.08032736799999998,0.08181705600000001,0.078873452,0.22281162
0.156918756,0.061324698,0.21797399199999998,0.084163704,0.03712655199999999,0.265145884,0.23275793999999997,0.229701568,0.22185562399999997,0.38751731199999995
0.18898346000000002,0.100203622,0.213272388,0.09248007999999999,0.080129332,0.3531583,0.37132607599999995,0.215154124,0.20738658399999998,0.44150356799999996
0.305316518,0.178751066,0.24269191599999995,0.187936692,0.029341116,0.31666585599999997,0.41842378,0.263008364,0.253110148,0.39191069199999995
0.18439358599999997,0.18261238000000002,0.223250368,0.11247317399999998,0.16829167199999998,0.29516792,0.31240036,0.18182812400000004,0.175345316,0.403857064
0.006902345999999999,0.074621898,0.023825348,0.038193924000000004,0.01374416,0.04895187599999999,0.042121052,0.05300414,0.051423672,0.29009498
0.0,0.028797864000000003,0.0,0.0,0.0,0.0,0.0,0.008126551999999999,0.008126551999999999,0.037968368
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0175722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.030367237999999998,0.004302612,0.013334246000000001,0.022657499999999997,0.007093536000000001,0.018378268,0.076601104,0.0337923,0.033144432,0.03792983999999999
0.044218674,0.013975235999999999,0.035075644,0.056500695999999996,0.022187072000000002,0.04549794,0.16937966799999998,0.142598388,0.138209116,0.12638514
0.032877555999999995,0.023042636,0.09517886,0.068978118,0.029722135999999996,0.080103176,0.31407296399999995,0.16751858800000002,0.16257498399999998,0.213800544
0.032903702,0.049766177999999994,0.1174608,0.054297109999999996,0.034126536,0.03613756,0.34782538399999996,0.340341212,0.32869746800000005,0.262612152
0.036775774,0.066408518,0.132510322,0.060200831999999996,0.031426408,0.0122022,0.341416872,0.414614964,0.39902348800000004,0.22825314800000002
0.028910574,0.05795874200000001,0.17185978200000002,0.022272358000000003,0.041262724,0.010123796000000001,0.21131641199999998,0.38119818000000005,0.36661770799999993,0.246786868
0.0012352119999999999,0.012163686,0.039880294,0.001,0.006438788,0.000352132,0.034298496,0.26932331600000003,0.260282048,0.155070188
0.0,0.0034828059999999997,0.0,0.0,0.0,0.0,0.0,0.046591476,0.044887211999999996,0.020902344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015902332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.027371378000000002,0.017397528,0.002550206,0.03165063,0.002337,0.051712532000000005,0.0010674,0.005243464,0.0048239319999999995,0.049493808
0.041218692,0.043869334,0.009482806,0.076587374,0.009876200000000002,0.12243470000000001,0.006782668,0.015845935999999998,0.015359003999999999,0.145638264
0.17171673,0.122197982,0.02214445,0.117181592,0.039496568,0.098832204,0.019873452,0.0197414,0.018741400000000002,0.118652
0.170861156,0.0664429,0.017057776,0.06447180799999999,0.07294912,0.112907856,0.028071524,0.018789536,0.017722136,0.09218706
0.18765897599999998,0.025229716,0.023815671999999996,0.033016478,0.096474572,0.06315955200000001,0.039288856000000004,0.025100396,0.024546064,0.080544692
0.12863143999999999,0.018927109999999997,0.012954606,0.027163698,0.08020359199999999,0.059610711999999996,0.048055020000000004,0.047610736,0.045678136,0.063885832
0.012892722,0.005755164,0.0006176059999999999,0.0002022,0.015105916,0.009425032,0.015650616,0.042441544,0.04080468,0.027694632000000004
0.0,0.000944982,0.0,0.0,0.0,0.0,0.0,6.74e-05,6.74e-05,0.002258596
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.004394776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.009407157999999999,0.004089406,0.012177434000000001,0.110967014,0.025770292,0.0080674,0.068894096,0.003019256,0.003019256,0.036525435999999994
0.014184328000000001,0.01423383,0.03239338,0.235477382,0.06411692799999999,0.024943603999999998,0.15102891999999998,0.015686376000000002,0.015266844,0.072072892
0.028433297999999996,0.043565308000000004,0.04782117400000001,0.376587478,0.065519952,0.03304264,0.18273456,0.032811548,0.031811547999999995,0.06861895600000001
0.037642396,0.044207704,0.030834926000000002,0.437339882,0.139712556,0.025969732000000002,0.219641044,0.035514439999999994,0.03451444,0.10258045599999999
0.070822576,0.019127922000000002,0.019382393999999997,0.46025053399999993,0.088590116,0.01984594,0.224130724,0.0431293,0.042129299999999995,0.10878955999999998
0.037510328,0.014587352000000001,0.021543314,0.416491152,0.030368628,0.016662996,0.208136224,0.067126552,0.066126552,0.048203572
0.007889964000000001,0.003235212,0.0002696,0.07782396,0.00364374,0.000419532,0.029570832000000002,0.044580468,0.043647868,0.023799172
0.0,0.0006176059999999999,0.0,0.0,0.0,0.0,0.0,0.006771664,0.006771664,0.002408528
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014103163999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011350756
0.024408528,0.011189826000000002,0.001314994,0.08048971,0.016722148000000003,0.012658871999999998,0.003580468,0.001497936,0.001497936,0.07927372
0.036942228,0.031257234,0.006327376,0.177557162,0.043605231999999994,0.035613479999999996,0.012741403999999998,0.014430535999999997,0.014011004,0.196947744
0.075606582,0.03385417,0.017515818000000002,0.331276508,0.054668508000000005,0.038209076,0.03294498,0.03549794,0.03456534,0.293360436
0.050790933999999996,0.09446899,0.016034388,0.41011970200000003,0.064814312,0.037707012,0.033562588,0.044236592,0.04388446,0.36725179599999996
0.106900912,0.08465333,0.012808800000000002,0.37073989799999996,0.063323252,0.044971112,0.036000004,0.025363136,0.024943603999999998,0.4934857
0.06869188,0.072130716,0.010089406,0.281612174,0.070383776,0.0483315,0.023876203999999998,0.029430536,0.029011004,0.45780068000000007
0.009154073999999998,0.053848726,0.0002022,0.032114184,0.01220908,0.0071017879999999995,0.001284732,0.018371384,0.017723516,0.328231172
0.0,0.020744168,0.0,0.0,0.0,0.0,0.0,0.000782668,0.000782668,0.11778681999999999
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.044187058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.071239334,0.014024749999999999,0.02667812,0.100045422,0.021452548,0.037900976,0.050808811999999995,0.023343876,0.022856944000000004,0.017984864
0.096698768,0.03751167,0.06475788999999998,0.215284806,0.055740036,0.09229164,0.120889984,0.043550204,0.042482804,0.045284727999999996
0.172825294,0.065812914,0.268031676,0.37277041399999994,0.084773056,0.10407704,0.055474552,0.040763412,0.039763412,0.031396144
0.319348014,0.113233906,0.427203644,0.403917696,0.174057832,0.14912796,0.079357648,0.041332872,0.040332872,0.035176059999999995
0.47136601,0.12074427800000001,0.49652285800000007,0.35513373,0.164623148,0.10203989999999999,0.06495600400000001,0.037748279999999995,0.03668088,0.043986236
0.459991872,0.085342538,0.41136879,0.289948094,0.18684323199999997,0.068188444,0.034499316,0.029332876,0.028400276000000002,0.041878948
0.09754196799999999,0.036634096,0.06883911000000001,0.046506267999999996,0.029697384000000004,0.0077936640000000005,0.0035997240000000003,0.017269600000000003,0.016337,0.066415424
0.0,0.013434654,0.0,0.0,0.0,0.0,0.0,0.001228336,0.001228336,0.032521336000000005
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11254194799999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001348
0.17143329599999999,0.100154038,0.042790878000000004,0.0007647880000000001,0.015965616000000002,0.013411275999999998,0.014019256,0.002704264,0.002704264,0.032724892
0.224837724,0.210471786,0.095127832,0.004609358000000001,0.041320504,0.036050888,0.035173312,0.030034388000000002,0.029034388,0.065943604
0.36792855599999996,0.3776328,0.24973741,0.009521328,0.046782675999999995,0.05416781200000001,0.116301248,0.037305364,0.03630536400000001,0.07442778800000001
0.434735982,0.48236464599999995,0.23932064800000002,0.015680892000000002,0.04674966,0.07265887200000001,0.149953256,0.038796416,0.037729016,0.07123658399999999
0.452184414,0.501762148,0.233627234,0.043916104,0.05522146,0.049693256000000005,0.20202344000000003,0.040965612,0.040546080000000005,0.046744152000000004
0.3709973,0.446616354,0.14496030199999999,0.031662994,0.07087346,0.042845944,0.11373868,0.040770287999999995,0.04012242,0.032634112
0.27059976,0.312085336,0.0065171940000000005,0.060841828,0.028354884,0.021535072000000002,0.0715007,0.020632736,0.020565336,0.021888584000000003
0.09876884600000001,0.14629575,0.000752406,0.01863823,0.002921592,0.00270426,0.018028884000000002,0.0021348,0.0021348,0.0022847320000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.096566738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.149793734,0.069010974,0.0065956,0.034676766,0.022257228,0.05696834800000001,0.031583224,0.020814304,0.020166436,0.058119675999999995
0.199892816,0.15031081200000002,0.020224212,0.08315133600000002,0.055997264,0.130647856,0.07763,0.037733140000000005,0.03766574,0.11761625599999999
0.30720222599999997,0.323678138,0.039580474,0.0915076,0.133070184,0.118861072,0.07525583599999999,0.043180184,0.043112784,0.13760938
0.363577626,0.42469326799999996,0.040500666000000005,0.055810191999999995,0.13482945999999998,0.08674416,0.09225446799999999,0.043026128,0.042958728,0.057870704
0.405806108,0.40531228,0.049488344,0.112290218,0.189565388,0.053788172,0.066427772,0.043529572,0.044462172,0.053000004
0.31899869200000003,0.30208119,0.022023388,0.221423688,0.13921324000000002,0.027464924,0.077350748,0.040444299999999996,0.040444299999999996,0.045349384000000006
